1.799929e+03	7.149226e-17
1.824993e+03	6.871393e-17
1.850407e+03	6.600713e-17
1.876175e+03	6.337147e-17
1.902301e+03	6.080655e-17
1.928792e+03	5.831188e-17
1.955651e+03	5.588695e-17
1.982884e+03	5.353118e-17
2.010496e+03	5.124398e-17
2.038493e+03	4.902468e-17
2.066880e+03	4.687258e-17
2.095662e+03	4.478696e-17
2.124845e+03	4.276702e-17
2.154435e+03	4.081194e-17
2.184436e+03	3.892087e-17
2.214855e+03	3.709292e-17
2.245698e+03	3.532714e-17
2.276970e+03	3.362257e-17
2.308678e+03	3.197822e-17
2.340827e+03	3.039306e-17
2.373424e+03	2.886604e-17
2.406475e+03	2.739606e-17
2.439986e+03	2.598202e-17
2.473964e+03	2.462279e-17
2.508415e+03	2.331721e-17
2.543346e+03	2.206412e-17
2.578763e+03	2.086231e-17
2.614673e+03	1.971058e-17
2.651084e+03	1.860772e-17
2.688001e+03	1.755248e-17
2.725433e+03	1.654363e-17
2.763385e+03	1.557992e-17
2.801867e+03	1.466009e-17
2.840884e+03	1.378288e-17
2.880444e+03	1.294703e-17
2.920556e+03	1.215128e-17
2.961225e+03	1.139437e-17
3.002462e+03	1.067505e-17
3.044272e+03	9.992051e-18
3.086665e+03	9.344147e-18
3.129648e+03	8.730101e-18
3.173230e+03	8.148690e-18
3.217418e+03	7.598704e-18
3.262222e+03	7.078946e-18
3.307650e+03	6.588237e-18
3.353710e+03	6.125413e-18
3.400412e+03	5.689328e-18
3.447764e+03	5.278858e-18
3.495776e+03	4.892897e-18
3.544456e+03	4.530363e-18
3.593814e+03	4.190196e-18
3.643859e+03	3.871361e-18
3.694601e+03	3.572846e-18
3.746050e+03	3.293667e-18
3.798215e+03	3.032865e-18
3.851107e+03	2.789508e-18
3.904735e+03	2.562690e-18
3.959110e+03	2.351537e-18
4.014242e+03	2.155200e-18
4.070142e+03	1.972858e-18
4.126821e+03	1.803722e-18
4.184289e+03	1.647030e-18
4.242556e+03	1.502047e-18
4.301636e+03	1.368070e-18
4.361538e+03	1.244423e-18
4.422274e+03	1.130460e-18
4.483856e+03	1.025560e-18
4.546295e+03	9.291336e-19
4.609604e+03	8.406168e-19
4.673795e+03	7.594733e-19
4.738880e+03	6.851932e-19
4.804870e+03	6.172927e-19
4.871780e+03	5.553133e-19
4.939622e+03	4.988214e-19
5.008408e+03	4.474076e-19
5.078152e+03	4.006855e-19
5.148867e+03	3.582919e-19
5.220568e+03	3.198851e-19
5.293266e+03	2.851447e-19
5.366977e+03	2.537706e-19
5.441714e+03	2.254822e-19
5.517492e+03	2.000178e-19
5.594326e+03	1.771333e-19
5.672229e+03	1.566018e-19
5.751217e+03	1.382129e-19
5.831305e+03	1.217712e-19
5.912508e+03	1.070964e-19
5.994843e+03	9.402183e-20
6.078323e+03	8.239388e-20
6.162966e+03	7.207137e-20
6.248788e+03	6.292469e-20
6.335805e+03	5.483510e-20
6.424034e+03	4.769402e-20
6.513491e+03	4.140240e-20
6.604194e+03	3.587000e-20
6.696160e+03	3.101487e-20
6.789407e+03	2.676263e-20
6.883952e+03	2.304602e-20
6.979814e+03	1.980427e-20
7.077011e+03	1.698263e-20
7.175561e+03	1.453187e-20
7.275484e+03	1.240782e-20
7.376798e+03	1.057095e-20
7.479523e+03	8.985938e-21
7.583678e+03	7.621324e-21
7.689284e+03	6.449132e-21
7.796360e+03	5.444552e-21
7.904928e+03	4.585629e-21
8.015007e+03	3.852986e-21
8.126619e+03	3.229558e-21
8.239786e+03	2.700358e-21
8.354528e+03	2.252253e-21
8.470868e+03	1.873768e-21
8.588829e+03	1.554897e-21
8.708431e+03	1.286943e-21
8.829700e+03	1.062364e-21
8.952657e+03	8.746362e-22
9.077327e+03	7.181341e-22
9.203732e+03	5.880191e-22
9.331898e+03	4.801405e-22
9.461848e+03	3.909484e-22
9.593608e+03	3.174152e-22
9.727203e+03	2.569662e-22
9.862658e+03	2.074180e-22
1.000000e+04	1.669250e-22
